time,open,high,low,close,volume
2026-02-15 13:00:00+00:00,9.321,9.41,9.27,9.294,120188.0
2026-02-15 14:00:00+00:00,9.292,9.369,9.288,9.366,87091.0
2026-02-15 15:00:00+00:00,9.364,9.393,9.348,9.378,86127.0
2026-02-15 16:00:00+00:00,9.378,9.38,9.311,9.355,82501.0
2026-02-15 17:00:00+00:00,9.355,9.371,9.179,9.249,105898.0
2026-02-15 18:00:00+00:00,9.251,9.266,9.168,9.187,95293.0
2026-02-15 19:00:00+00:00,9.187,9.229,9.126,9.176,89619.0
2026-02-15 20:00:00+00:00,9.176,9.229,9.142,9.216,84112.0
2026-02-15 21:00:00+00:00,9.216,9.274,9.212,9.234,84096.0
2026-02-15 22:00:00+00:00,9.236,9.297,9.219,9.276,79326.0
2026-02-15 23:00:00+00:00,9.278,9.288,9.197,9.274,77373.0
2026-02-16 00:00:00+00:00,9.279,9.335,9.25,9.279,80023.0
2026-02-16 01:00:00+00:00,9.279,9.331,9.205,9.242,76294.0
2026-02-16 02:00:00+00:00,9.242,9.264,9.201,9.208,73244.0
2026-02-16 03:00:00+00:00,9.21,9.237,9.199,9.232,74581.0
2026-02-16 04:00:00+00:00,9.234,9.31,9.226,9.31,77403.0
2026-02-16 05:00:00+00:00,9.31,9.327,9.175,9.201,76449.0
2026-02-16 06:00:00+00:00,9.199,9.27,9.189,9.256,76609.0
2026-02-16 07:00:00+00:00,9.256,9.295,9.226,9.253,73562.0
2026-02-16 08:00:00+00:00,9.253,9.297,9.251,9.274,80646.0
2026-02-16 09:00:00+00:00,9.272,9.342,9.269,9.323,90708.0
2026-02-16 10:00:00+00:00,9.323,9.323,9.258,9.263,78108.0
2026-02-16 11:00:00+00:00,9.263,9.286,9.165,9.268,90429.0
2026-02-16 12:00:00+00:00,9.263,9.382,9.255,9.363,102386.0
2026-02-16 13:00:00+00:00,9.365,9.416,9.184,9.205,132759.0
2026-02-16 14:00:00+00:00,9.205,9.263,9.158,9.217,96014.0
2026-02-16 15:00:00+00:00,9.219,9.256,9.038,9.08,136958.0
2026-02-16 16:00:00+00:00,9.078,9.14,9.056,9.134,98466.0
2026-02-16 17:00:00+00:00,9.134,9.18,9.104,9.148,80209.0
2026-02-16 18:00:00+00:00,9.146,9.174,9.117,9.123,85192.0
2026-02-16 19:00:00+00:00,9.121,9.162,9.106,9.138,75110.0
2026-02-16 20:00:00+00:00,9.14,9.213,9.108,9.201,97537.0
2026-02-16 21:00:00+00:00,9.201,9.276,9.175,9.27,114415.0
2026-02-16 22:00:00+00:00,9.271,9.303,9.249,9.261,102021.0
2026-02-16 23:00:00+00:00,9.261,9.278,9.244,9.255,71269.0
2026-02-17 00:00:00+00:00,9.257,9.27,9.234,9.24,74813.0
2026-02-17 01:00:00+00:00,9.24,9.273,9.21,9.218,83687.0
2026-02-17 02:00:00+00:00,9.22,9.293,9.178,9.274,87060.0
2026-02-17 03:00:00+00:00,9.276,9.276,9.215,9.215,80937.0
2026-02-17 04:00:00+00:00,9.215,9.246,9.183,9.226,75022.0
2026-02-17 05:00:00+00:00,9.226,9.228,9.126,9.161,83698.0
2026-02-17 06:00:00+00:00,9.159,9.203,9.159,9.193,80166.0
2026-02-17 07:00:00+00:00,9.193,9.21,9.161,9.189,74468.0
2026-02-17 08:00:00+00:00,9.189,9.215,9.146,9.15,78982.0
2026-02-17 09:00:00+00:00,9.15,9.165,9.104,9.128,95693.0
2026-02-17 10:00:00+00:00,9.128,9.128,9.05,9.078,96511.0
2026-02-17 11:00:00+00:00,9.078,9.123,9.066,9.108,77959.0
2026-02-17 12:00:00+00:00,9.106,9.177,9.1,9.139,87689.0
2026-02-17 13:00:00+00:00,9.139,9.223,9.121,9.196,111697.0
2026-02-17 14:00:00+00:00,9.196,9.224,9.004,9.036,141241.0
2026-02-17 15:00:00+00:00,9.036,9.106,8.994,9.074,116503.0
2026-02-17 16:00:00+00:00,9.076,9.292,9.072,9.144,130031.0
2026-02-17 17:00:00+00:00,9.142,9.166,9.031,9.07,116644.0
2026-02-17 18:00:00+00:00,9.07,9.249,9.059,9.221,86603.0
2026-02-17 19:00:00+00:00,9.219,9.244,9.167,9.172,76803.0
2026-02-17 20:00:00+00:00,9.172,9.185,9.127,9.161,75720.0
2026-02-17 21:00:00+00:00,9.154,9.189,9.134,9.166,73239.0
2026-02-17 22:00:00+00:00,9.168,9.193,9.147,9.159,74461.0
2026-02-17 23:00:00+00:00,9.156,9.17,9.126,9.134,75997.0
2026-02-18 00:00:00+00:00,9.132,9.147,9.101,9.107,76565.0
2026-02-18 01:00:00+00:00,9.103,9.114,9.06,9.101,81984.0
2026-02-18 02:00:00+00:00,9.101,9.161,9.099,9.106,73966.0
2026-02-18 03:00:00+00:00,9.106,9.131,9.094,9.106,82328.0
2026-02-18 04:00:00+00:00,9.104,9.115,9.063,9.069,76948.0
2026-02-18 05:00:00+00:00,9.071,9.08,9.028,9.03,80961.0
2026-02-18 06:00:00+00:00,9.03,9.086,9.03,9.054,71366.0
2026-02-18 07:00:00+00:00,9.056,9.14,9.05,9.123,79694.0
2026-02-18 08:00:00+00:00,9.123,9.206,9.121,9.131,83266.0
2026-02-18 09:00:00+00:00,9.131,9.141,9.109,9.112,76515.0
2026-02-18 10:00:00+00:00,9.112,9.144,9.079,9.086,75978.0
2026-02-18 11:00:00+00:00,9.084,9.097,8.997,9.034,94225.0
2026-02-18 12:00:00+00:00,9.032,9.064,9.007,9.041,83777.0
2026-02-18 13:00:00+00:00,9.039,9.058,8.961,8.989,104236.0
2026-02-18 14:00:00+00:00,8.987,9.022,8.935,9.01,113345.0
2026-02-18 15:00:00+00:00,9.012,9.198,9.007,9.112,117430.0
2026-02-18 16:00:00+00:00,9.11,9.115,9.005,9.027,104856.0
2026-02-18 17:00:00+00:00,9.027,9.108,9.008,9.013,77378.0
2026-02-18 18:00:00+00:00,9.011,9.024,8.9,8.916,109988.0
2026-02-18 19:00:00+00:00,8.918,8.95,8.811,8.874,137302.0
2026-02-18 20:00:00+00:00,8.876,8.914,8.849,8.867,81256.0
2026-02-18 21:00:00+00:00,8.869,8.899,8.841,8.846,76883.0
2026-02-18 22:00:00+00:00,8.846,8.861,8.793,8.845,77283.0
2026-02-18 23:00:00+00:00,8.845,8.856,8.828,8.851,74407.0
2026-02-19 00:00:00+00:00,8.853,8.863,8.826,8.832,71676.0
2026-02-19 01:00:00+00:00,8.832,8.906,8.83,8.904,77303.0
2026-02-19 02:00:00+00:00,8.906,8.915,8.862,8.891,76214.0
2026-02-19 03:00:00+00:00,8.889,8.919,8.88,8.907,73510.0
2026-02-19 04:00:00+00:00,8.905,8.933,8.889,8.889,74028.0
2026-02-19 05:00:00+00:00,8.891,8.896,8.831,8.863,77824.0
2026-02-19 06:00:00+00:00,8.865,8.926,8.861,8.9,73741.0
2026-02-19 07:00:00+00:00,8.9,8.919,8.876,8.898,72379.0
2026-02-19 08:00:00+00:00,8.898,8.898,8.799,8.827,82065.0
2026-02-19 09:00:00+00:00,8.825,8.866,8.813,8.825,73663.0
2026-02-19 10:00:00+00:00,8.823,8.849,8.797,8.821,73872.0
2026-02-19 11:00:00+00:00,8.821,8.836,8.778,8.789,82423.0
2026-02-19 12:00:00+00:00,8.787,8.815,8.773,8.79,80395.0
2026-02-19 13:00:00+00:00,8.79,8.792,8.654,8.7,118842.0
2026-02-19 14:00:00+00:00,8.7,8.803,8.685,8.775,101571.0
2026-02-19 15:00:00+00:00,8.777,8.857,8.753,8.814,114954.0
2026-02-19 16:00:00+00:00,8.814,8.898,8.731,8.836,108150.0
2026-02-19 17:00:00+00:00,8.836,8.937,8.769,8.796,176323.0
2026-02-19 18:00:00+00:00,8.798,8.908,8.782,8.887,106833.0
2026-02-19 19:00:00+00:00,8.889,8.918,8.823,8.882,149018.0
2026-02-19 20:00:00+00:00,8.88,8.92,8.854,8.889,150565.0
2026-02-19 21:00:00+00:00,8.895,8.913,8.881,8.887,82083.0
2026-02-19 22:00:00+00:00,8.89,8.901,8.852,8.894,109264.0
2026-02-19 23:00:00+00:00,8.894,8.916,8.887,8.896,73328.0
2026-02-20 00:00:00+00:00,8.896,8.96,8.876,8.935,129327.0
2026-02-20 01:00:00+00:00,8.935,8.948,8.91,8.925,73403.0
2026-02-20 02:00:00+00:00,8.929,8.949,8.916,8.924,79914.0
2026-02-20 03:00:00+00:00,8.926,8.96,8.921,8.936,73111.0
2026-02-20 04:00:00+00:00,8.936,8.943,8.877,8.919,79247.0
2026-02-20 05:00:00+00:00,8.917,9.03,8.901,8.998,86571.0
2026-02-20 06:00:00+00:00,8.998,9.08,8.987,9.08,105299.0
2026-02-20 07:00:00+00:00,9.078,9.287,9.078,9.195,175551.0
2026-02-20 08:00:00+00:00,9.193,9.267,9.19,9.22,84436.0
2026-02-20 09:00:00+00:00,9.22,9.329,9.218,9.279,105959.0
2026-02-20 10:00:00+00:00,9.281,9.357,9.22,9.23,93102.0
2026-02-20 11:00:00+00:00,9.23,9.232,9.095,9.104,104428.0
2026-02-20 12:00:00+00:00,9.11,9.123,9.078,9.098,83673.0
2026-02-20 13:00:00+00:00,9.098,9.122,8.925,8.977,121825.0
2026-02-20 14:00:00+00:00,8.972,9.058,8.969,9.018,104130.0
2026-02-20 15:00:00+00:00,9.018,9.191,9.016,9.171,150392.0
2026-02-20 16:00:00+00:00,9.171,9.238,9.095,9.156,111422.0
2026-02-20 17:00:00+00:00,9.156,9.159,8.993,9.15,121745.0
2026-02-20 18:00:00+00:00,9.15,9.17,9.086,9.135,89202.0
2026-02-20 19:00:00+00:00,9.135,9.153,9.097,9.146,75654.0
2026-02-20 20:00:00+00:00,9.146,9.155,9.09,9.129,74004.0
2026-02-20 21:00:00+00:00,9.127,9.153,9.107,9.145,73635.0
2026-02-20 22:00:00+00:00,9.143,9.164,9.113,9.144,79456.0
2026-02-20 23:00:00+00:00,9.144,9.173,9.129,9.166,78986.0
2026-02-21 00:00:00+00:00,9.164,9.171,9.115,9.131,71813.0
2026-02-21 01:00:00+00:00,9.133,9.156,9.116,9.147,70649.0
2026-02-21 02:00:00+00:00,9.151,9.195,9.143,9.184,74969.0
2026-02-21 03:00:00+00:00,9.184,9.191,9.132,9.161,74443.0
2026-02-21 04:00:00+00:00,9.159,9.176,9.142,9.174,72873.0
2026-02-21 05:00:00+00:00,9.174,9.205,9.172,9.2,72447.0
2026-02-21 06:00:00+00:00,9.2,9.202,9.13,9.15,76986.0
2026-02-21 07:00:00+00:00,9.146,9.162,9.131,9.149,71343.0
2026-02-21 08:00:00+00:00,9.151,9.214,9.138,9.207,80822.0
2026-02-21 09:00:00+00:00,9.205,9.251,9.192,9.229,81569.0
2026-02-21 10:00:00+00:00,9.225,9.286,9.225,9.255,80173.0
2026-02-21 11:00:00+00:00,9.257,9.292,9.249,9.27,82024.0
2026-02-21 12:00:00+00:00,9.272,9.286,9.246,9.28,73900.0
2026-02-21 13:00:00+00:00,9.282,9.348,9.275,9.346,89281.0
2026-02-21 14:00:00+00:00,9.346,9.447,9.324,9.347,122641.0
2026-02-21 15:00:00+00:00,9.349,9.369,9.257,9.273,119543.0
2026-02-21 16:00:00+00:00,9.279,9.285,9.191,9.221,110058.0
2026-02-21 17:00:00+00:00,9.223,9.275,9.204,9.261,80971.0
2026-02-21 18:00:00+00:00,9.263,9.305,9.258,9.299,85910.0
2026-02-21 19:00:00+00:00,9.299,9.303,9.249,9.26,77686.0
2026-02-21 20:00:00+00:00,9.26,9.27,9.147,9.147,90761.0
2026-02-21 21:00:00+00:00,9.147,9.194,9.141,9.192,83378.0
2026-02-21 22:00:00+00:00,9.19,9.193,9.154,9.154,74135.0
2026-02-21 23:00:00+00:00,9.156,9.161,9.101,9.108,96141.0
2026-02-22 00:00:00+00:00,9.108,9.11,9.019,9.055,85969.0
2026-02-22 01:00:00+00:00,9.057,9.093,9.037,9.073,86204.0
2026-02-22 02:00:00+00:00,9.071,9.098,9.024,9.029,78194.0
2026-02-22 03:00:00+00:00,9.027,9.054,9.002,9.044,104104.0
2026-02-22 04:00:00+00:00,9.044,9.058,9.03,9.035,77159.0
2026-02-22 05:00:00+00:00,9.035,9.039,8.986,9.0,85319.0
2026-02-22 06:00:00+00:00,9.0,9.008,8.951,9.002,94112.0
2026-02-22 07:00:00+00:00,9.0,9.023,8.991,9.008,79192.0
2026-02-22 08:00:00+00:00,9.008,9.016,8.971,8.979,74264.0
2026-02-22 09:00:00+00:00,8.977,8.991,8.964,8.984,79541.0
2026-02-22 10:00:00+00:00,8.986,9.055,8.984,9.023,82987.0
2026-02-22 11:00:00+00:00,9.021,9.029,8.993,9.0,90499.0
2026-02-22 12:00:00+00:00,9.0,9.005,8.902,8.925,107171.0
2026-02-22 13:00:00+00:00,8.925,8.931,8.866,8.9,128744.0
2026-02-22 14:00:00+00:00,8.9,8.901,8.823,8.86,117675.0
2026-02-22 15:00:00+00:00,8.858,8.892,8.81,8.877,101717.0
2026-02-22 16:00:00+00:00,8.877,8.879,8.842,8.869,75378.0
2026-02-22 17:00:00+00:00,8.871,8.874,8.79,8.806,128824.0
2026-02-22 18:00:00+00:00,8.804,8.825,8.792,8.81,76641.0
2026-02-22 19:00:00+00:00,8.812,8.82,8.789,8.814,79223.0
2026-02-22 20:00:00+00:00,8.814,8.815,8.782,8.79,74805.0
2026-02-22 21:00:00+00:00,8.792,8.828,8.785,8.818,78308.0
2026-02-22 22:00:00+00:00,8.817,8.863,8.807,8.855,79362.0
2026-02-22 23:00:00+00:00,8.857,8.882,8.824,8.873,77802.0
2026-02-23 00:00:00+00:00,8.875,8.888,8.77,8.777,81590.0
2026-02-23 01:00:00+00:00,8.777,8.781,8.336,8.353,295224.0
2026-02-23 02:00:00+00:00,8.353,8.429,8.325,8.406,103133.0
2026-02-23 03:00:00+00:00,8.408,8.452,8.357,8.413,105930.0
2026-02-23 04:00:00+00:00,8.413,8.418,8.327,8.358,87468.0
2026-02-23 05:00:00+00:00,8.356,8.436,8.35,8.42,84570.0
2026-02-23 06:00:00+00:00,8.42,8.572,8.416,8.568,104495.0
2026-02-23 07:00:00+00:00,8.566,8.601,8.54,8.556,88809.0
2026-02-23 08:00:00+00:00,8.556,8.556,8.498,8.51,78821.0
2026-02-23 09:00:00+00:00,8.51,8.711,8.508,8.692,91900.0
2026-02-23 10:00:00+00:00,8.692,8.724,8.663,8.675,84082.0
2026-02-23 11:00:00+00:00,8.677,8.712,8.633,8.647,79900.0
2026-02-23 12:00:00+00:00,8.647,8.774,8.646,8.731,102906.0
2026-02-23 13:00:00+00:00,8.731,8.743,8.68,8.684,88802.0
2026-02-23 14:00:00+00:00,8.686,8.697,8.577,8.633,97643.0
2026-02-23 15:00:00+00:00,8.633,8.648,8.544,8.563,85346.0
2026-02-23 16:00:00+00:00,8.558,8.611,8.51,8.549,101845.0
2026-02-23 17:00:00+00:00,8.549,8.568,8.329,8.432,176415.0
2026-02-23 18:00:00+00:00,8.432,8.506,8.403,8.412,91258.0
2026-02-23 19:00:00+00:00,8.412,8.436,8.357,8.361,77134.0
2026-02-23 20:00:00+00:00,8.363,8.369,8.262,8.342,123753.0
2026-02-23 21:00:00+00:00,8.342,8.413,8.33,8.396,82888.0
2026-02-23 22:00:00+00:00,8.396,8.442,8.388,8.406,87955.0
2026-02-23 23:00:00+00:00,8.404,8.435,8.351,8.36,84720.0
2026-02-24 00:00:00+00:00,8.36,8.43,8.358,8.413,78798.0
2026-02-24 01:00:00+00:00,8.411,8.435,8.204,8.364,114391.0
2026-02-24 02:00:00+00:00,8.364,8.418,8.343,8.38,81224.0
2026-02-24 03:00:00+00:00,8.378,8.38,8.272,8.298,83536.0
